# This file was generated by TiberCAD (GraceIO.C)
# Stores 1D nodal data in format suitable for Grace
# x	spontaneous_power_density_Px[W/eV/cm^2]	spontaneous_power_density_Py[W/eV/cm^2]	spontaneous_power_density_Pz[W/eV/cm^2]	stimulated_power_density_Px[W/eV/cm^2]	stimulated_power_density_Py[W/eV/cm^2]	stimulated_power_density_Pz[W/eV/cm^2]	gain_Px[-]	gain_Py[-]	gain_Pz[-]
4.776	0.0001525277265	0.003534073302	0.003571274632	-299.3651078	-8739.759274	-9719.75594	-0.01578459521	-0.4539902406	-0.5046849923	
4.777	0.000152245134	0.003528016346	0.003565154668	-301.1653319	-8550.504286	-9628.229929	-0.01586776481	-0.4439089501	-0.4996541156	
4.778	0.000151963327	0.003521974955	0.003559050429	-305.2543	-8398.821206	-9489.626671	-0.0160692101	-0.435784153	-0.4922003622	
4.779	0.0001516823026	0.003515949076	0.00355296186	-310.4266732	-8274.159469	-9297.902968	-0.01632660572	-0.4290682162	-0.4820190886	
4.78	0.0001514020579	0.003509938656	0.003546888909	-315.3074143	-8173.984617	-8967.42275	-0.01656888011	-0.423629791	-0.4646931126	
4.781	0.0001511225899	0.003503943641	0.003540831522	-319.0251609	-8063.130006	-8455.654883	-0.01675105532	-0.4176548906	-0.4380278027	
4.782	0.0001508438959	0.00349796398	0.003534789646	-321.1840848	-7891.112425	-7845.768928	-0.01685276936	-0.4085398372	-0.4063151419	
4.783	0.000150565973	0.00349199962	0.003528763228	-321.8026223	-7633.74115	-7285.282401	-0.01687509326	-0.3950386067	-0.3771637481	
4.784	0.0001502888184	0.003486050508	0.003522752215	-320.2871322	-7304.301214	-6876.312385	-0.01678763835	-0.3778378884	-0.3558371444	
4.785	0.0001500124291	0.003480116593	0.003516756555	-315.1477109	-6937.704709	-6638.163327	-0.0165138345	-0.3587382021	-0.3433264544	
4.786	0.0001497368024	0.003474197822	0.003510776196	-306.3849026	-6573.2448	-6535.013729	-0.0160537839	-0.3397627628	-0.3377838361	
4.787	0.0001494619354	0.003468294146	0.003504811085	-295.9148655	-6259.487928	-6471.279702	-0.01550616264	-0.3234091288	-0.3342908448	
4.788	0.0001491878255	0.003462405511	0.00349886117	-285.5683985	-6023.870022	-6317.693895	-0.01496519693	-0.3110873535	-0.3262011413	
4.789	0.0001489144698	0.003456531867	0.003492926401	-276.5171532	-5847.654755	-6010.226459	-0.01449110743	-0.3018345372	-0.3102221577	
4.79	0.0001486418655	0.003450673164	0.003487006725	-269.5045067	-5671.474396	-5623.836752	-0.0141220478	-0.2926022261	-0.2902011742	
4.791	0.0001483700098	0.00344482935	0.003481102092	-263.929015	-5435.867291	-5264.375821	-0.01382716866	-0.2803378283	-0.2715735474	
4.792	0.0001480989001	0.003439000375	0.00347521245	-257.947512	-5138.988253	-4960.938404	-0.01351187274	-0.2649443341	-0.2558329651	
4.793	0.0001478285337	0.003433186188	0.003469337749	-251.8833539	-4847.48278	-4729.392305	-0.01319251325	-0.2498352826	-0.2437884081	
4.794	0.0001475589077	0.003427386741	0.003463477939	-248.5275004	-4636.627428	-4604.296931	-0.0130119505	-0.2388673506	-0.2372072761	
4.795	0.0001472900195	0.003421601983	0.003457632968	-248.2221306	-4489.591898	-4544.371328	-0.01298777403	-0.2311820813	-0.2339785112	
4.796	0.0001470218664	0.003415831864	0.003451802787	-248.324298	-4323.645079	-4428.037745	-0.01298474017	-0.2225465287	-0.2278826364	
4.797	0.0001467544457	0.003410076335	0.003445987346	-247.5810407	-4104.991206	-4206.027508	-0.01293863112	-0.2112298458	-0.2163963431	
4.798	0.0001464877547	0.003404335348	0.003440186596	-246.9127671	-3857.012343	-3946.468473	-0.01289642208	-0.1984260206	-0.2029993883	
4.799	0.0001462217909	0.003398608852	0.003434400487	-246.7199895	-3610.206674	-3712.770179	-0.01287863181	-0.1856929153	-0.190933098	
4.8	0.0001459565515	0.003392896799	0.003428628969	-246.0896161	-3381.21459	-3492.46089	-0.01283872882	-0.1738795386	-0.1795642843	
4.801	0.0001456920339	0.003387199141	0.003422871994	-244.0951222	-3184.351288	-3244.6928	-0.0127294809	-0.1637139065	-0.1668082007	
4.802	0.0001454282355	0.003381515829	0.003417129512	-241.0169443	-3041.421627	-2995.918706	-0.0125652028	-0.1563052925	-0.1540081087	
4.803	0.0001451651537	0.003375846816	0.003411401476	-237.2681776	-2945.019127	-2817.814164	-0.01236708218	-0.151276253	-0.144811774	
4.804	0.0001449027859	0.003370192052	0.003405687836	-231.3470945	-2849.064667	-2749.459876	-0.01205886229	-0.1462797578	-0.1412061764	
4.805	0.0001446411295	0.003364551491	0.003399988545	-221.9932256	-2743.454331	-2788.799831	-0.01157645513	-0.1407974584	-0.1430836092	
4.806	0.000144380182	0.003358925085	0.003394303555	-210.8098129	-2671.230113	-2898.175114	-0.01100136706	-0.1370152405	-0.148528239	
4.807	0.0001441199407	0.003353312787	0.003388632817	-200.0432602	-2650.916261	-2986.609758	-0.01044782813	-0.135875114	-0.1529200216	
4.808	0.0001438604031	0.003347714549	0.003382976283	-190.1951889	-2647.083167	-2937.208616	-0.009941361153	-0.1355788634	-0.1503254364	
4.809	0.0001436015668	0.003342130324	0.003377333908	-181.6428424	-2616.818776	-2724.744289	-0.009501005504	-0.1339484479	-0.1394633507	
4.81	0.0001433434291	0.003336560066	0.003371705643	-175.6260205	-2541.359653	-2438.549482	-0.009189549437	-0.1300331078	-0.1248655705	
4.811	0.0001430859876	0.003331003729	0.003366091441	-171.8251904	-2404.841138	-2167.238297	-0.008990809897	-0.1230311952	-0.1110269934	
4.812	0.0001428292397	0.003325461265	0.003360491256	-168.263607	-2205.087743	-1948.253208	-0.00880461792	-0.1128331177	-0.09984540862	
4.813	0.0001425731829	0.003319932628	0.00335490504	-163.9452253	-1987.463273	-1789.772678	-0.008580474122	-0.1017345079	-0.09173318055	
4.814	0.0001423178148	0.003314417774	0.003349332748	-158.6560246	-1805.881716	-1688.369221	-0.008307548152	-0.09246292552	-0.08651395693	
4.815	0.000142063133	0.003308916655	0.003343774333	-152.6300418	-1683.130828	-1636.635309	-0.007997628771	-0.08616967159	-0.08380979455	
4.816	0.0001418091348	0.003303429226	0.003338229749	-147.3990157	-1618.429441	-1628.942571	-0.007728055201	-0.08281291645	-0.08333287996	
4.817	0.000141555818	0.003297955443	0.00333269895	-144.0337392	-1602.162097	-1661.48872	-0.007552921321	-0.08190407712	-0.08488842572	
4.818	0.00014130318	0.003292495258	0.003327181891	-141.7590233	-1623.430496	-1723.718694	-0.007433163546	-0.08289020635	-0.08794223372	
4.819	0.0001410512185	0.003287048629	0.003321678526	-138.5053805	-1671.053258	-1787.947597	-0.007264447488	-0.08520502573	-0.09109789302	
4.82	0.000140799931	0.003281615509	0.00331618881	-132.9149091	-1732.058309	-1816.471573	-0.006978302824	-0.08819275475	-0.09245467193	
4.821	0.0001405493151	0.003276195855	0.003310712697	-125.8291031	-1801.376462	-1805.299028	-0.006617064248	-0.09159609325	-0.09180941115	
4.822	0.0001402993684	0.00327078962	0.003305250143	-119.3289357	-1878.973313	-1794.882728	-0.006285482646	-0.09541236592	-0.0911967602	
4.823	0.0001400500885	0.003265396763	0.003299801103	-114.5248198	-1953.279072	-1823.343191	-0.006039472326	-0.09905875104	-0.09253340621	
4.824	0.0001398014731	0.003260017237	0.003294365532	-110.6190123	-2024.306006	-1907.943686	-0.005838959103	-0.1025331311	-0.09668487629	
4.825	0.0001395535199	0.003254651	0.003288943386	-106.3289273	-2124.660578	-2057.426057	-0.005619451271	-0.1074701789	-0.104086352	
4.826	0.0001393062263	0.003249298007	0.003283534621	-101.6494711	-2296.206536	-2282.419379	-0.005380604281	-0.1159681791	-0.1152664903	
4.827	0.0001390595902	0.003243958215	0.003278139193	-97.58112844	-2571.78108	-2596.540321	-0.005172564992	-0.1296704328	-0.1309033246	
4.828	0.0001388136092	0.003238631581	0.003272757058	-95.15171155	-2964.7068	-3008.03736	-0.005046837919	-0.1492410141	-0.1514062811	
4.829	0.0001385682809	0.003233318061	0.003267388172	-94.47558105	-3445.50193	-3493.529546	-0.005009173169	-0.1732007889	-0.1756024224	
4.83	0.000138323603	0.003228017612	0.003262032492	-93.79231992	-3926.679017	-3970.596108	-0.004971444253	-0.1971686541	-0.1993653867	
4.831	0.0001380795734	0.003222730192	0.003256689975	-91.22344667	-4307.887562	-4337.568126	-0.004839588258	-0.2161224425	-0.2176078037	
4.832	0.0001378361895	0.003217455758	0.003251360577	-86.85995897	-4551.545766	-4557.368804	-0.004618123455	-0.2281829386	-0.2284758411	
4.833	0.0001375934493	0.003212194267	0.003246044255	-81.70616345	-4695.720403	-4678.644622	-0.004357265414	-0.2352557293	-0.2344038619	
4.834	0.0001373513504	0.003206945676	0.003240740968	-77.18285833	-4798.784318	-4767.617305	-0.004127962748	-0.2402612951	-0.2387050467	
4.835	0.0001371098905	0.003201709945	0.003235450671	-74.74241789	-4901.015412	-4856.694296	-0.004002688565	-0.24521365	-0.243000693	
4.836	0.0001368690674	0.00319648703	0.003230173323	-74.82490214	-5024.546765	-4964.232152	-0.004003348223	-0.2512183723	-0.2482072156	
4.837	0.0001366288789	0.003191276891	0.003224908882	-77.05002163	-5178.689348	-5104.058147	-0.004110888257	-0.2587389796	-0.2550130946	
4.838	0.0001363893227	0.003186079484	0.003219657305	-80.89641349	-5384.209424	-5294.245866	-0.00429926135	-0.2688083184	-0.2643163686	
4.839	0.0001361503967	0.00318089477	0.003214418551	-84.98156033	-5650.777918	-5561.188457	-0.004499658457	-0.281908757	-0.2774290802	
4.84	0.0001359120985	0.003175722706	0.003209192577	-86.62757041	-5919.472226	-5904.07633	-0.004578869823	-0.2951104078	-0.2943111735	
4.841	0.000135674426	0.003170563251	0.003203979343	-84.33970619	-6106.848387	-6251.530338	-0.004462564321	-0.304263479	-0.3114152545	
4.842	0.0001354373771	0.003165416365	0.003198778807	-78.95993932	-6188.390502	-6487.365516	-0.004192685754	-0.3081499297	-0.3229682469	
4.843	0.0001352009495	0.003160282007	0.003193590927	-71.67787049	-6193.282408	-6557.644898	-0.00382845707	-0.3082217957	-0.32629086	
4.844	0.000134965141	0.003155160135	0.003188415662	-63.99678713	-6178.112801	-6525.719308	-0.003444557843	-0.3072909908	-0.3245294842	
4.845	0.0001347299496	0.00315005071	0.003183252973	-57.55550753	-6186.509897	-6496.640829	-0.003122325351	-0.3075254242	-0.3229010184	
4.846	0.000134495373	0.003144953691	0.003178102817	-52.99821018	-6214.20316	-6513.487679	-0.002893697265	-0.3087152157	-0.3235467075	
4.847	0.0001342614091	0.003139869038	0.003172965155	-50.06987876	-6247.589535	-6549.513968	-0.002745976392	-0.3101857127	-0.3251434783	
4.848	0.0001340280557	0.003134796712	0.003167839946	-48.33863313	-6288.40934	-6567.007304	-0.002657676052	-0.3120231327	-0.3258234276	
4.849	0.0001337953108	0.003129736671	0.00316272715	-47.70527912	-6321.196765	-6557.512207	-0.002623784917	-0.3134642716	-0.3251681475	
4.85	0.0001335631723	0.003124688877	0.003157626726	-48.22943176	-6302.830988	-6518.770596	-0.00264717402	-0.3123774938	-0.3230680788	
4.851	0.0001333316379	0.00311965329	0.003152538635	-49.77076716	-6228.788785	-6437.655688	-0.002720840965	-0.308538248	-0.3188758254	
4.852	0.0001331007057	0.003114629871	0.003147462837	-52.18494756	-6143.985517	-6327.27305	-0.002837580774	-0.3041653622	-0.3132383954	
4.853	0.0001328703735	0.00310961858	0.003142399293	-55.62331444	-6095.797665	-6231.726811	-0.003004813753	-0.3015986653	-0.3083332954	
4.854	0.0001326406393	0.003104619379	0.003137347963	-59.78115955	-6092.628211	-6175.512296	-0.003207531309	-0.3012533928	-0.3053699556	
4.855	0.0001324115009	0.003099632228	0.003132308808	-63.04458029	-6118.963588	-6153.642204	-0.003366217643	-0.3023621592	-0.3041009272	
4.856	0.0001321829564	0.00309465709	0.003127281788	-63.75740189	-6193.030821	-6180.223306	-0.003399277296	-0.3058199256	-0.3052182993	
4.857	0.0001319550037	0.003089693924	0.003122266865	-62.04174204	-6327.852697	-6269.418973	-0.003312758136	-0.3122690211	-0.3094192923	
4.858	0.0001317276406	0.003084742694	0.003117264	-58.72504543	-6453.415849	-6376.381583	-0.003147497274	-0.3182675694	-0.3144990922	
4.859	0.0001315008653	0.00307980336	0.003112273154	-54.29921128	-6449.48249	-6398.494433	-0.002927769055	-0.3179026676	-0.3154120701	
4.86	0.0001312746757	0.003074875885	0.003107294289	-49.65681016	-6297.578798	-6286.616047	-0.002697467435	-0.3102627592	-0.3097400586	
4.861	0.0001310490697	0.003069960231	0.003102327367	-45.90823726	-6130.214488	-6130.085152	-0.002511152364	-0.3018565103	-0.3018701426	
4.862	0.0001308240453	0.003065056359	0.003097372348	-43.5483259	-6070.078607	-6041.058756	-0.002393119207	-0.2987114155	-0.2973122266	
4.863	0.0001305996006	0.003060164232	0.003092429196	-42.29493118	-6120.662279	-6029.89247	-0.002329500727	-0.3010008259	-0.296577267	
4.864	0.0001303757336	0.003055283814	0.003087497873	-41.52148636	-6220.152681	-6055.640377	-0.002289529607	-0.3056923856	-0.2976552968	
4.865	0.0001301524422	0.003050415065	0.00308257834	-40.79586971	-6300.601428	-6104.733893	-0.002251981868	-0.3094548478	-0.2998790296	
4.866	0.0001299297245	0.00304555795	0.00307767056	-40.08288325	-6316.954683	-6156.397787	-0.002215102498	-0.3100819567	-0.3022326881	
4.867	0.0001297075786	0.003040712431	0.003072774496	-39.44829475	-6241.869231	-6142.949668	-0.002182097633	-0.3062374897	-0.3014061536	
4.868	0.0001294860024	0.003035878471	0.00306789011	-38.98417062	-6085.477656	-6020.247315	-0.00215745069	-0.298417415	-0.2952394222	
4.869	0.0001292649941	0.003031056034	0.003063017366	-38.93302077	-5921.881665	-5848.291511	-0.002153001502	-0.2902449732	-0.286664699	
4.87	0.0001290445516	0.003026245083	0.003058156226	-39.2780201	-5805.322094	-5707.636296	-0.002167934054	-0.2843728146	-0.2796208255	
4.871	0.0001288246731	0.003021445581	0.003053306653	-39.55087574	-5732.49988	-5606.873852	-0.002179386427	-0.2806404952	-0.2745298756	
4.872	0.0001286053566	0.003016657492	0.003048468611	-39.38029675	-5681.145645	-5518.449085	-0.002169226251	-0.2779595628	-0.2700466175	
4.873	0.0001283866003	0.00301188078	0.003043642063	-38.88546164	-5648.171835	-5430.24991	-0.002143257301	-0.2761766907	-0.2655778475	
4.874	0.0001281684021	0.003007115408	0.003038826973	-38.31959635	-5644.402722	-5361.011588	-0.002113830939	-0.2758179588	-0.262034548	
4.875	0.0001279507603	0.003002361342	0.003034023305	-37.81658518	-5669.550686	-5329.251821	-0.00208747151	-0.2768679621	-0.2603165342	
4.876	0.0001277336729	0.002997618545	0.003029231022	-37.5009153	-5728.084312	-5369.090803	-0.002070236975	-0.2795429766	-0.2620810989	
4.877	0.000127517138	0.002992886982	0.003024450089	-37.30271263	-5801.485579	-5503.377206	-0.002058732133	-0.2829432837	-0.2684396161	
4.878	0.0001273011538	0.002988166617	0.003019680469	-37.00983941	-5843.441063	-5666.127676	-0.002042629178	-0.2848178608	-0.2761863184	
4.879	0.0001270857183	0.002983457415	0.003014922128	-36.774609	-5829.476607	-5753.168972	-0.002029295359	-0.2839781001	-0.2802602854	
4.88	0.0001268708298	0.00297875934	0.003010175029	-37.06492282	-5757.878139	-5708.4772	-0.002041427387	-0.2803425994	-0.2779415072	
4.881	0.0001266564864	0.002974072358	0.003005439137	-38.13716242	-5636.892853	-5556.003152	-0.002091454019	-0.2743133289	-0.2703933689	
4.882	0.0001264426862	0.002969396434	0.003000714416	-39.83881229	-5497.423516	-5367.041798	-0.002171965719	-0.2673891587	-0.2610759347	
4.883	0.0001262294274	0.002964731533	0.002996000833	-41.71061161	-5389.390007	-5208.673379	-0.002260692718	-0.2619900207	-0.2532422854	
4.884	0.0001260167082	0.00296007762	0.002991298351	-43.23348905	-5331.199129	-5117.017271	-0.002332481821	-0.2590084632	-0.2486426599	
4.885	0.0001258045267	0.002955434661	0.002986606936	-44.20671417	-5304.720186	-5089.67652	-0.002377604742	-0.2575665959	-0.2471605898	
4.886	0.0001255928812	0.002950802622	0.002981926553	-44.84299604	-5280.480269	-5092.761407	-0.002406348556	-0.2562379168	-0.2471561773	
4.887	0.0001253817698	0.002946181467	0.002977257167	-45.50973131	-5234.500038	-5073.102388	-0.00243648035	-0.2538625618	-0.2460583816	
4.888	0.0001251711908	0.002941571164	0.002972598745	-46.43342364	-5157.470121	-4996.93401	-0.00247894682	-0.2499904325	-0.2422346329	
4.889	0.0001249611423	0.002936971678	0.002967951251	-47.6629089	-5066.455958	-4883.169155	-0.002536092038	-0.2454444906	-0.2365966938	
4.89	0.0001247516225	0.002932382975	0.002963314652	-49.3351601	-5005.671183	-4793.131591	-0.002614497099	-0.2423583391	-0.232103847	
4.891	0.0001245426298	0.002927805022	0.002958688914	-51.60709404	-4982.17785	-4755.228191	-0.002721712567	-0.2410744056	-0.2301282032	
4.892	0.0001243341623	0.002923237785	0.002954074002	-54.28069852	-4959.454099	-4737.715588	-0.00284818576	-0.2398319978	-0.2291398657	
4.893	0.0001241262182	0.002918681231	0.002949469883	-56.98381817	-4927.860146	-4719.354708	-0.002975970862	-0.2381651357	-0.2281137106	
4.894	0.0001239187958	0.002914135326	0.002944876524	-59.54172724	-4890.308764	-4700.102354	-0.003096639567	-0.2362153307	-0.2270478352	
4.895	0.0001237118934	0.002909600038	0.00294029389	-61.95770346	-4820.386038	-4656.078403	-0.003210339883	-0.232713111	-0.2247948439	
4.896	0.0001235055093	0.002905075332	0.002935721949	-64.43268557	-4714.778868	-4570.145153	-0.003326727189	-0.2274980257	-0.2205297173	
4.897	0.0001232996416	0.002900561177	0.002931160666	-67.05001976	-4614.501657	-4481.252515	-0.003449822119	-0.2225408192	-0.2161233036	
4.898	0.0001230942887	0.002896057539	0.00292661001	-69.46392551	-4543.420063	-4420.324052	-0.003563027713	-0.2189893952	-0.2130627989	
4.899	0.0001228894489	0.002891564386	0.002922069947	-71.52127803	-4480.312572	-4364.99232	-0.003658976067	-0.2158267755	-0.2102765052	
4.9	0.0001226851204	0.002887081685	0.002917540444	-73.5427775	-4383.17029	-4275.863452	-0.003753032574	-0.2110378483	-0.2058745815	
4.901	0.0001224813015	0.002882609404	0.002913021468	-75.9938495	-4249.64535	-4153.760414	-0.003867496025	-0.2045076244	-0.1998943682	
4.902	0.0001222779907	0.002878147511	0.002908512987	-79.07031456	-4131.865304	-4044.573049	-0.004011744131	-0.1987315678	-0.1945328969	
4.903	0.000122075186	0.002873695973	0.002904014968	-82.48494336	-4077.80409	-3991.032089	-0.004172003827	-0.196005588	-0.1918348724	
4.904	0.000121872886	0.002869254758	0.00289952738	-86.2006253	-4107.105435	-4016.421018	-0.004346439118	-0.1972672911	-0.1929121169	
4.905	0.0001216710888	0.002864823835	0.002895050189	-90.77398322	-4224.97385	-4127.712642	-0.004561616758	-0.2027627834	-0.1980954549	
4.906	0.0001214697929	0.002860403171	0.002890583364	-96.55517281	-4403.540103	-4304.126754	-0.004834253261	-0.2111599307	-0.2063911925	
4.907	0.0001212689966	0.002855992736	0.002886126872	-103.1413853	-4558.927762	-4467.458699	-0.005145117501	-0.2184539134	-0.214065967	
4.908	0.0001210686982	0.002851592497	0.002881680682	-109.2636078	-4615.833716	-4527.301146	-0.005433661721	-0.221050451	-0.2168048739	
4.909	0.0001208688961	0.002847202423	0.002877244762	-113.7215173	-4565.202106	-4470.869128	-0.005642617769	-0.2185192089	-0.2139986827	
4.91	0.0001206695886	0.002842822483	0.00287281908	-116.8198589	-4430.122064	-4333.607547	-0.005786497483	-0.2119649445	-0.2073409453	
4.911	0.0001204707741	0.002838452645	0.002868403606	-119.5713522	-4233.159552	-4146.620294	-0.005913594752	-0.202466788	-0.1983174466	
4.912	0.000120272451	0.002834092879	0.002863998307	-122.4459336	-3997.987596	-3936.367334	-0.006046324996	-0.1911537784	-0.1881898956	
4.913	0.0001200746177	0.002829743154	0.002859603152	-125.5723	-3770.106859	-3738.45077	-0.006190828187	-0.1801904691	-0.1786518571	
4.914	0.0001198772725	0.002825403438	0.00285521811	-128.6429903	-3608.146036	-3600.847734	-0.006332479473	-0.1723633069	-0.1719827461	
4.915	0.0001196804139	0.002821073701	0.002850843151	-131.8018415	-3554.174516	-3564.445732	-0.006478041028	-0.1696691011	-0.1701229358	
4.916	0.0001194840402	0.002816753913	0.002846478243	-136.3131317	-3617.53427	-3640.980092	-0.006687500932	-0.172548811	-0.1736268778	
4.917	0.0001192881498	0.002812444043	0.002842123355	-142.794373	-3757.825801	-3801.738515	-0.00699016981	-0.179083144	-0.1811294169	
4.918	0.0001190927412	0.00280814406	0.002837778457	-150.3853576	-3891.395062	-3977.787881	-0.00734523027	-0.1853027468	-0.1893598032	
4.919	0.0001188978128	0.002803853935	0.002833443518	-157.6497855	-3941.727341	-4081.318078	-0.007684556427	-0.1875789244	-0.1941548016	
